push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
800.0,False,True,1.0799999237060547,26.670866012573242,1.3996729850769043,0.8504471778869629,4.0,3.133955478668213,90.0
800.0,False,True,2.0,38.6212272644043,2.295480728149414,0.8973050117492676,5.0,3.5072691440582275,90.0
800.0,False,True,0.9599999785423279,24.223026275634766,1.1819859743118286,0.9214183688163757,3.0,3.1689937114715576,90.0
800.0,False,True,1.9399999380111694,36.187747955322266,3.629018545150757,1.009477972984314,3.0,3.607905149459839,90.0
800.0,False,True,1.2599999904632568,30.380996704101562,1.2875725030899048,0.9049012660980225,4.0,3.021049737930298,90.0
800.0,False,True,1.9799998998641968,33.00032424926758,2.5230603218078613,0.971790075302124,6.0,3.442784547805786,90.0
800.0,False,True,1.0399999618530273,23.608617782592773,1.3265657424926758,0.8525322675704956,4.0,3.152531862258911,90.0
800.0,False,True,1.399999976158142,35.487735748291016,1.9439096450805664,0.9740221500396729,5.0,3.6297335624694824,90.0
800.0,False,True,1.659999966621399,34.759910583496094,1.2464888095855713,0.8353716135025024,3.0,3.1718838214874268,90.0
800.0,True,False,nan,47.276702880859375,0.37319761514663696,0.9680935740470886,14.0,3.8827452659606934,90.0
800.0,True,False,nan,45.72179412841797,0.23538579046726227,0.8208770751953125,1.0,2.885673761367798,90.0
800.0,True,False,nan,53.99899673461914,0.2698628306388855,0.765471875667572,7.0,3.205031156539917,90.0
800.0,True,False,nan,50.71739959716797,0.4333301782608032,1.0050045251846313,7.0,3.975783586502075,90.0
800.0,True,False,nan,48.04334259033203,0.3205791115760803,0.7047438025474548,1.0,2.8279407024383545,90.0
800.0,True,False,nan,45.914207458496094,0.28115975856781006,0.8212372064590454,7.0,3.163991928100586,90.0
800.0,True,False,nan,52.5011100769043,0.5225607752799988,0.9620326161384583,12.0,3.916447877883911,90.0
800.0,True,False,nan,53.63014221191406,0.4831526577472687,0.9035528302192688,4.0,3.782478094100952,90.0
800.0,True,False,nan,45.81956481933594,0.32462483644485474,0.815229058265686,7.0,2.9128870964050293,90.0
800.0,True,False,nan,50.50143051147461,0.4244407117366791,0.8493886590003967,3.0,3.4299890995025635,90.0
800.0,True,False,nan,48.20130920410156,0.48674827814102173,1.0563174486160278,5.0,3.988757848739624,90.0
800.0,True,False,nan,47.86916732788086,0.3930227756500244,1.0539263486862183,7.0,3.6061503887176514,90.0
800.0,True,False,nan,49.62504577636719,0.4089033007621765,0.8729117512702942,7.0,3.308081865310669,90.0
800.0,True,False,nan,49.945743560791016,0.36006951332092285,0.9236712455749512,7.0,3.0603365898132324,90.0
800.0,True,False,nan,45.514347076416016,0.39613083004951477,0.8687776327133179,3.0,2.8440279960632324,90.0
800.0,True,False,nan,48.55745315551758,0.41497790813446045,0.7953487634658813,3.0,2.786292314529419,90.0
800.0,True,False,nan,46.950408935546875,0.45127183198928833,0.7926170229911804,4.0,3.199559211730957,90.0
800.0,True,False,nan,51.66290283203125,0.5553800463676453,0.9559840559959412,9.0,3.854288101196289,90.0
800.0,True,False,nan,45.631595611572266,0.414668470621109,0.9203824400901794,4.0,3.115757465362549,90.0
800.0,True,False,nan,45.551124572753906,0.5251818895339966,0.8300920724868774,5.0,3.1184096336364746,90.0
800.0,True,False,nan,49.203216552734375,0.5006516575813293,0.9311959147453308,3.0,3.687239646911621,90.0
800.0,True,False,nan,49.804405212402344,0.45481327176094055,0.9485571980476379,7.0,3.4234867095947266,90.0
800.0,True,False,nan,49.07452392578125,0.4976465404033661,0.9240829944610596,5.0,3.6159181594848633,90.0
800.0,True,False,nan,47.86870574951172,0.4690566956996918,0.7832126021385193,4.0,2.9625308513641357,90.0
800.0,True,False,nan,48.6244010925293,0.4629957973957062,0.8623811602592468,6.0,3.0499298572540283,90.0
800.0,True,False,nan,47.53243637084961,0.5784764885902405,0.7928940057754517,4.0,3.1262097358703613,90.0
800.0,True,False,nan,47.89511489868164,0.46942806243896484,0.9718300104141235,4.0,3.611743927001953,90.0
800.0,True,False,nan,45.269989013671875,0.568552553653717,0.7173750400543213,1.0,2.889577865600586,90.0
800.0,True,False,nan,48.58560562133789,0.4908522665500641,0.8526897430419922,7.0,3.1102352142333984,90.0
800.0,True,False,nan,46.34085464477539,0.5666912198066711,0.7551561594009399,3.0,2.94897723197937,90.0
800.0,True,False,nan,47.590965270996094,0.5583399534225464,0.7945621609687805,4.0,2.8238542079925537,90.0
800.0,True,False,nan,46.40681076049805,0.6286592483520508,0.8372909426689148,4.0,3.1688008308410645,90.0
800.0,True,False,nan,45.35795211791992,0.5598994493484497,0.749586820602417,6.0,3.003730058670044,90.0
800.0,True,False,nan,48.89923095703125,0.6867079138755798,0.8915727138519287,4.0,3.546539306640625,90.0
800.0,True,False,nan,45.792701721191406,0.5827682018280029,0.9742557406425476,5.0,3.5063488483428955,90.0
800.0,True,False,nan,22.096342086791992,0.3595333397388458,0.8951400518417358,4.0,3.370605945587158,90.0
800.0,True,False,nan,29.163354873657227,0.48900845646858215,0.913747251033783,9.0,3.616600513458252,90.0
800.0,True,False,nan,22.578460693359375,0.4120405912399292,0.9296352863311768,4.0,3.2982141971588135,90.0
800.0,True,False,nan,43.539581298828125,0.6936620473861694,0.91850745677948,10.0,3.640432119369507,90.0
800.0,True,False,nan,43.144256591796875,0.6667755246162415,0.8721792101860046,7.0,3.4456686973571777,90.0
800.0,True,False,nan,4.259976863861084,0.0929502323269844,1.0636494159698486,6.0,2.5605759620666504,90.0
800.0,True,False,nan,4.2829484939575195,0.03480645269155502,1.0088326930999756,5.0,1.6907753944396973,90.0
800.0,True,False,nan,48.10098648071289,0.46670496463775635,0.9681016802787781,14.0,4.396173477172852,180.0
800.0,True,False,nan,48.3846321105957,0.47558456659317017,0.9620376825332642,12.0,4.642929553985596,180.0
800.0,True,False,nan,47.37337875366211,0.42421212792396545,1.0539220571517944,7.0,4.665063858032227,180.0
800.0,True,False,nan,49.54750442504883,0.4334181249141693,0.9485781788825989,7.0,4.568138122558594,180.0
800.0,True,False,nan,51.21675491333008,0.43280163407325745,0.8729098439216614,7.0,4.534389972686768,180.0
800.0,True,False,nan,47.36037826538086,0.4457729160785675,1.0050047636032104,7.0,4.3295111656188965,180.0
800.0,True,False,nan,49.7087516784668,0.4040542244911194,0.9236611723899841,7.0,4.217310905456543,180.0
800.0,True,False,nan,54.094966888427734,0.5116179585456848,1.0561755895614624,5.0,4.542698383331299,180.0
800.0,True,False,nan,49.29072952270508,0.48015210032463074,0.7654712200164795,7.0,3.9776768684387207,180.0
800.0,True,False,nan,45.18560791015625,0.5248068571090698,0.7929540276527405,4.0,4.319576740264893,180.0
800.0,True,False,nan,54.36810302734375,0.500674843788147,0.8208794593811035,1.0,4.496675968170166,180.0
800.0,True,False,nan,50.665340423583984,0.5051704049110413,0.9559822678565979,9.0,4.267943859100342,180.0
800.0,True,False,nan,46.507442474365234,0.5307386517524719,0.7832129597663879,4.0,4.89756965637207,180.0
800.0,True,False,nan,52.92445373535156,0.5088639259338379,0.9035489559173584,4.0,4.587304592132568,180.0
800.0,True,False,nan,47.63793182373047,0.5035908222198486,0.7463728189468384,6.0,4.089158535003662,180.0
800.0,True,False,nan,47.00767135620117,0.5309259295463562,0.9239276051521301,8.0,4.392125129699707,180.0
800.0,True,False,nan,50.93898010253906,0.5103439092636108,0.7157747149467468,7.0,4.182065486907959,180.0
800.0,True,False,nan,45.58561325073242,0.5376734733581543,0.9185174703598022,11.0,4.812166690826416,180.0
800.0,True,False,nan,55.31602096557617,0.5231338739395142,0.7047420740127563,1.0,4.670951843261719,180.0
800.0,True,False,nan,46.96607208251953,0.5170016884803772,0.8721809387207031,7.0,4.167235374450684,180.0
800.0,True,False,nan,48.48139953613281,0.48387813568115234,0.8212352991104126,7.0,3.8222105503082275,180.0
800.0,True,False,nan,51.22315216064453,0.499267578125,0.8152329325675964,7.0,4.186197280883789,180.0
800.0,True,False,nan,47.19704818725586,0.48589664697647095,0.8617340922355652,7.0,4.11503791809082,180.0
800.0,True,False,nan,55.12484359741211,0.5174227952957153,0.8493810296058655,3.0,4.3827314376831055,180.0
800.0,True,False,nan,53.6807975769043,0.5579357147216797,0.9293943047523499,3.0,4.364110946655273,180.0
800.0,True,False,nan,45.44569396972656,0.5611700415611267,0.8925083875656128,4.0,4.12459135055542,180.0
800.0,True,False,nan,56.98869323730469,0.5642422437667847,0.8917617201805115,7.0,4.387251853942871,180.0
800.0,True,False,nan,48.891563415527344,0.587593674659729,0.79288649559021,4.0,4.119682788848877,180.0
800.0,True,False,nan,47.60179138183594,0.5325959324836731,0.8687743544578552,3.0,4.317065715789795,180.0
800.0,True,False,nan,48.69832229614258,0.5649256110191345,0.9718337059020996,4.0,4.204011917114258,180.0
800.0,True,False,nan,47.76346969604492,0.6498302221298218,0.7953407168388367,3.0,4.293745040893555,180.0
800.0,True,False,nan,54.34327697753906,0.585635244846344,0.9137262105941772,4.0,3.8605997562408447,180.0
800.0,True,False,nan,48.289222717285156,0.6218666434288025,0.9603108763694763,7.0,4.410510063171387,180.0
800.0,True,False,nan,48.6513557434082,0.6373471021652222,0.8623834252357483,6.0,4.230241298675537,180.0
800.0,True,False,nan,51.64668273925781,0.6209143996238708,0.9742632508277893,5.0,4.151113986968994,180.0
800.0,True,False,nan,50.10447311401367,0.5450246334075928,0.9245875477790833,7.0,4.167325496673584,180.0
800.0,True,False,nan,46.08409881591797,0.6368131041526794,0.9740144610404968,5.0,4.385509490966797,180.0
800.0,True,False,nan,46.91908645629883,0.6795524954795837,0.8951393961906433,4.0,4.098379135131836,180.0
800.0,True,False,nan,50.048221588134766,0.6615477204322815,1.0636478662490845,6.0,4.160926818847656,180.0
800.0,True,False,nan,47.60496139526367,0.6693597435951233,1.0088322162628174,5.0,4.068849086761475,180.0
800.0,True,False,nan,47.45903396606445,0.6713331937789917,0.8372943997383118,4.0,3.8886682987213135,180.0
800.0,True,False,nan,50.08861541748047,0.6036373376846313,0.8353527188301086,3.0,3.8405258655548096,180.0
800.0,True,False,nan,50.09489440917969,0.7337114810943604,0.8300741314888,5.0,4.241428375244141,180.0
800.0,True,False,nan,52.702571868896484,0.7188695669174194,0.9296397566795349,4.0,4.1111321449279785,180.0
800.0,True,False,nan,46.097686767578125,0.7378243207931519,0.9049222469329834,4.0,4.114408016204834,180.0
800.0,True,False,nan,46.191917419433594,0.7287013530731201,0.9717669486999512,6.0,4.025965690612793,180.0
800.0,True,False,nan,46.40632247924805,0.722463846206665,0.8525219559669495,4.0,4.079087734222412,180.0
800.0,True,False,nan,50.468505859375,0.7826259136199951,0.7945640683174133,4.0,4.022456169128418,180.0
800.0,True,False,nan,47.15048599243164,0.7784578800201416,1.0087783336639404,4.0,3.89147686958313,180.0
800.0,True,False,nan,45.18318557739258,0.842206597328186,0.8504438996315002,4.0,3.9749350547790527,180.0
800.0,True,False,nan,46.300689697265625,0.7350160479545593,1.0094778537750244,3.0,3.831176280975342,180.0
800.0,True,False,nan,48.512916564941406,0.9335817694664001,0.8046847581863403,4.0,4.074665546417236,180.0
800.0,True,False,nan,46.16603469848633,0.9137711524963379,0.8794923424720764,4.0,3.8601999282836914,180.0
800.0,True,False,nan,47.13608932495117,0.9187973737716675,0.8973017930984497,5.0,3.885960578918457,180.0
800.0,True,False,nan,46.40079879760742,1.0061661005020142,0.7718135118484497,4.0,3.870051383972168,180.0
800.0,True,False,nan,47.519744873046875,0.914871871471405,0.9099567532539368,3.0,4.0350236892700195,180.0
800.0,True,False,nan,46.234188079833984,0.8682469725608826,0.9213728904724121,3.0,3.7292675971984863,180.0
800.0,True,False,nan,48.140602111816406,1.0520925521850586,0.8430685997009277,5.0,4.058302879333496,180.0
800.0,True,False,nan,45.540496826171875,1.0366871356964111,0.8117323517799377,4.0,3.9735400676727295,180.0
800.0,True,False,nan,45.20040512084961,1.1138103008270264,0.763979434967041,3.0,3.901547431945801,180.0
800.0,True,False,nan,47.22543716430664,1.1013083457946777,0.7460477352142334,4.0,3.827972173690796,180.0
800.0,True,False,nan,45.873836517333984,1.2513028383255005,0.7663742899894714,4.0,4.085259437561035,180.0
800.0,False,True,1.6799999475479126,17.085533142089844,2.7533810138702393,0.878074586391449,4.0,3.826162338256836,180.0
800.0,False,True,1.459999918937683,17.57615089416504,2.118304491043091,0.8542049527168274,4.0,3.850332260131836,180.0
800.0,True,False,nan,48.10101318359375,0.46667802333831787,0.9682396054267883,14.0,4.396162986755371,180.0
800.0,True,False,nan,48.384647369384766,0.4755856692790985,0.962034285068512,12.0,4.642927646636963,180.0
800.0,True,False,nan,51.21684646606445,0.43280118703842163,0.8729109168052673,7.0,4.534413814544678,180.0
800.0,True,False,nan,47.360137939453125,0.44577234983444214,1.0050090551376343,7.0,4.329514026641846,180.0
800.0,True,False,nan,49.70882797241211,0.4040525257587433,0.9236705303192139,7.0,4.217309951782227,180.0
800.0,True,False,nan,53.81157302856445,0.5126508474349976,1.0563209056854248,5.0,4.564740180969238,180.0
800.0,True,False,nan,50.665340423583984,0.505170464515686,0.9559798240661621,9.0,4.267932891845703,180.0
800.0,True,False,nan,52.94443893432617,0.5089283585548401,0.9035181403160095,4.0,4.587437629699707,180.0
800.0,True,False,nan,47.637760162353516,0.5035915374755859,0.7463733553886414,6.0,4.089168071746826,180.0
800.0,True,False,nan,47.37312698364258,0.42421039938926697,1.0539268255233765,7.0,4.665075302124023,180.0
800.0,True,False,nan,49.547454833984375,0.43341898918151855,0.9485734701156616,7.0,4.5681328773498535,180.0
800.0,True,False,nan,57.190345764160156,0.523682177066803,0.7063180804252625,1.0,4.7148613929748535,180.0
800.0,True,False,nan,48.489601135253906,0.4839021861553192,0.8212307095527649,7.0,3.8221821784973145,180.0
800.0,True,False,nan,55.125518798828125,0.5174226760864258,0.8493821620941162,3.0,4.382739543914795,180.0
800.0,True,False,nan,49.2906379699707,0.4801492691040039,0.7654740214347839,7.0,3.977689504623413,180.0
800.0,True,False,nan,54.36821365356445,0.5006750226020813,0.8208761811256409,1.0,4.496675968170166,180.0
800.0,True,False,nan,50.23409652709961,0.5495284199714661,0.7150671482086182,3.0,3.999257802963257,180.0
800.0,True,False,nan,45.5855712890625,0.5376743078231812,0.9185073375701904,11.0,4.812150955200195,180.0
800.0,True,False,nan,46.07493209838867,0.5190896391868591,0.8263309597969055,3.0,4.157569408416748,180.0
800.0,True,False,nan,51.22333908081055,0.49926701188087463,0.8152339458465576,7.0,4.1861982345581055,180.0
800.0,True,False,nan,46.38956069946289,0.41222235560417175,0.9203845262527466,4.0,4.314672470092773,180.0
800.0,True,False,nan,45.82673645019531,0.5117406249046326,0.9305602312088013,3.0,4.403337001800537,180.0
800.0,True,False,nan,46.5074462890625,0.530735433101654,0.7832205295562744,4.0,4.897575378417969,180.0
800.0,True,False,nan,45.22600555419922,0.5258230566978455,0.9229714870452881,5.0,4.272250652313232,180.0
800.0,True,False,nan,56.98921203613281,0.5642443299293518,0.8917685151100159,7.0,4.387258052825928,180.0
800.0,True,False,nan,47.197086334228516,0.4858956038951874,0.8617366552352905,7.0,4.115038871765137,180.0
800.0,True,False,nan,45.29745101928711,0.5247316956520081,0.7926140427589417,4.0,4.313769340515137,180.0
800.0,True,False,nan,45.45029067993164,0.5611773729324341,0.8925125002861023,4.0,4.124625205993652,180.0
800.0,True,False,nan,48.91299819946289,0.5875516533851624,0.792916476726532,4.0,4.11916446685791,180.0
800.0,True,False,nan,47.60182571411133,0.5325928926467896,0.8687853813171387,3.0,4.317067623138428,180.0
800.0,True,False,nan,56.247535705566406,0.5865792632102966,0.913888156414032,4.0,3.9068686962127686,180.0
800.0,True,False,nan,48.69780731201172,0.5649241805076599,0.9718218445777893,4.0,4.2040228843688965,180.0
800.0,True,False,nan,47.76322937011719,0.6498287916183472,0.7953426837921143,3.0,4.2937421798706055,180.0
800.0,True,False,nan,48.28987121582031,0.621865451335907,0.9603148698806763,7.0,4.410511493682861,180.0
800.0,True,False,nan,48.650726318359375,0.6373457312583923,0.862392246723175,6.0,4.230246543884277,180.0
800.0,True,False,nan,46.084228515625,0.6368116140365601,0.9740186929702759,5.0,4.385516166687012,180.0
800.0,True,False,nan,51.646827697753906,0.6209130883216858,0.9742563366889954,5.0,4.151098728179932,180.0
800.0,True,False,nan,50.04781723022461,0.6615452170372009,1.063652515411377,6.0,4.160928726196289,180.0
800.0,True,False,nan,47.60385513305664,0.6693620681762695,1.0088341236114502,5.0,4.068854331970215,180.0
800.0,True,False,nan,46.9189453125,0.6795550584793091,0.8951351046562195,4.0,4.098374843597412,180.0
800.0,True,False,nan,56.016265869140625,0.6187931895256042,0.8359821438789368,4.0,4.096391677856445,180.0
800.0,True,False,nan,52.70224380493164,0.7188682556152344,0.9296401143074036,4.0,4.1111321449279785,180.0
800.0,True,False,nan,46.09821319580078,0.7378244400024414,0.9049060344696045,4.0,4.1144328117370605,180.0
800.0,True,False,nan,46.40793991088867,0.7224656343460083,0.8525184392929077,4.0,4.079113483428955,180.0
800.0,True,False,nan,46.19206237792969,0.7287043929100037,0.9717662930488586,6.0,4.025963306427002,180.0
800.0,True,False,nan,50.46687698364258,0.7826418280601501,0.7945723533630371,4.0,4.0224432945251465,180.0
800.0,True,False,nan,50.08810043334961,0.6036351919174194,0.8353537917137146,3.0,3.8405022621154785,180.0
800.0,True,False,nan,47.152042388916016,0.778451144695282,1.0087748765945435,4.0,3.891482353210449,180.0
800.0,True,False,nan,45.184295654296875,0.842211902141571,0.8504406213760376,4.0,3.974947452545166,180.0
800.0,True,False,nan,48.51321792602539,0.933588981628418,0.8046773672103882,4.0,4.074687480926514,180.0
